4117,BOM538838,Indo Cotspin Ltd EOD Prices,0.2702702702702703,0.7297297297297297,37,1207.0,0.2903225806451613,0.7096774193548387,31,1354.0,0.26666666666666666,0.7333333333333333,30,1389.0,0.25925925925925924,0.7407407407407407,27,1490.0,0.2631578947368421,0.7368421052631579,19,1845.0,0.2631578947368421,0.7368421052631579,19,1845.0,0.2631578947368421,0.7368421052631579,19,1845.0,0.2777777777777778,0.7222222222222222,18,1916.0,0.3125,0.6875,16,2139.0,0.2222222222222222,0.7777777777777778,9,2917.0,
4207,BOM539043,BKM Industries Ltd EOD Prices,0.5024630541871922,0.4975369458128079,609,19437.0,0.5061475409836066,0.49385245901639346,488,19211.0,0.49868766404199477,0.5013123359580053,381,14108.0,0.5034246575342466,0.4965753424657534,292,15028.0,0.52,0.48,225,14341.0,0.4972677595628415,0.5027322404371585,183,16137.0,0.5357142857142857,0.4642857142857143,140,16161.0,0.5739130434782609,0.4260869565217391,115,14956.0,0.5681818181818182,0.4318181818181818,88,16089.0,0.5789473684210527,0.42105263157894735,57,10739.0,
4243,BOM539118,VRL Logistics Ltd EOD Prices,0.42702702702702705,0.572972972972973,555,72191.0,0.44029850746268656,0.5597014925373134,268,115073.0,0.45454545454545453,0.5454545454545454,132,189562.0,0.46774193548387094,0.532258064516129,62,313287.0,0.6060606060606061,0.3939393939393939,33,276018.0,0.631578947368421,0.3684210526315789,19,183030.0,0.6,0.4,10,228116.0,0.7142857142857143,0.2857142857142857,7,125122.0,0.6,0.4,5,136852.0,0.6666666666666666,0.3333333333333333,3,59616.0,
4252,BOM539131,Crescent Leasing Ltd EOD Prices,0.49166666666666664,0.5083333333333333,360,19817.0,0.5269709543568465,0.4730290456431535,241,21682.0,0.5524861878453039,0.44751381215469616,181,23622.0,0.6159420289855072,0.38405797101449274,138,25475.0,0.594059405940594,0.40594059405940597,101,26025.0,0.6419753086419753,0.35802469135802467,81,25717.0,0.6451612903225806,0.3548387096774194,62,26766.0,0.6153846153846154,0.38461538461538464,52,27017.0,0.6410256410256411,0.358974358974359,39,25741.0,0.6428571428571429,0.35714285714285715,28,27255.0,
4297,BOM539219,Mauria Udyog Ltd EOD Prices,0.4688995215311005,0.5311004784688995,209,7520.0,0.48507462686567165,0.5149253731343284,134,8195.0,0.5194805194805194,0.4805194805194805,77,9264.0,0.5,0.5,52,10654.0,0.4642857142857143,0.5357142857142857,28,14550.0,0.42857142857142855,0.5714285714285714,14,14578.0,0.3333333333333333,0.6666666666666666,12,13820.0,0.25,0.75,8,12640.0,0.25,0.75,4,12972.0,0.3333333333333333,0.6666666666666666,3,16093.0,
4306,BOM539228,Gala Global Products Ltd EOD Prices,0.5069767441860465,0.4930232558139535,215,54339.0,0.5147058823529411,0.4852941176470588,136,56488.0,0.5308641975308642,0.4691358024691358,81,63946.0,0.5873015873015873,0.4126984126984127,63,72574.0,0.6585365853658537,0.34146341463414637,41,96168.0,0.5862068965517241,0.41379310344827586,29,115165.0,0.7333333333333333,0.26666666666666666,15,180550.0,0.8181818181818182,0.18181818181818182,11,243164.0,0.8181818181818182,0.18181818181818182,11,243164.0,0.875,0.125,8,231827.0,
4315,BOM539255,Star Delta Transformers Ltd EOD Prices,0.5161943319838057,0.48380566801619435,494,2682.0,0.511002444987775,0.4889975550122249,409,2758.0,0.513595166163142,0.486404833836858,331,2990.0,0.5225563909774437,0.4774436090225564,266,3159.0,0.5285714285714286,0.4714285714285714,210,3086.0,0.5375,0.4625,160,3401.0,0.591304347826087,0.40869565217391307,115,3519.0,0.5949367088607594,0.4050632911392405,79,3998.0,0.6666666666666666,0.3333333333333333,51,5183.0,0.6666666666666666,0.3333333333333333,45,5839.0,
4333,BOM539300,A.K. Spintex Ltd EOD Prices,0.5174418604651163,0.48255813953488375,172,634.0,0.547945205479452,0.4520547945205479,146,663.0,0.5538461538461539,0.4461538461538462,130,703.0,0.5675675675675675,0.43243243243243246,111,719.0,0.620253164556962,0.379746835443038,79,713.0,0.5873015873015873,0.4126984126984127,63,529.0,0.6346153846153846,0.36538461538461536,52,442.0,0.6428571428571429,0.35714285714285715,42,433.0,0.6470588235294118,0.35294117647058826,34,348.0,1.0,0.0,16,278.0,
4342,BOM539313,UTI NIFTY ETF EOD Prices,0.43564356435643564,0.5643564356435643,101,114.0,0.34285714285714286,0.6571428571428571,35,276.0,0.3333333333333333,0.6666666666666666,12,759.0,0.125,0.875,8,185.0,0.2,0.8,5,246.0,0.3333333333333333,0.6666666666666666,3,403.0,0.3333333333333333,0.6666666666666666,3,403.0,0.3333333333333333,0.6666666666666666,3,403.0,0.3333333333333333,0.6666666666666666,3,403.0,0.5,0.5,2,31.0,
4351,BOM539334,Shree Pushkar Chemicals & Fertilisers Ltd EOD Prices,0.39325842696629215,0.6067415730337079,623,56717.0,0.42245989304812837,0.5775401069518716,374,71840.0,0.45,0.55,220,92178.0,0.5609756097560976,0.43902439024390244,123,122461.0,0.6533333333333333,0.3466666666666667,75,152975.0,0.625,0.375,48,165592.0,0.6470588235294118,0.35294117647058826,34,213220.0,0.7272727272727273,0.2727272727272727,22,285128.0,0.8666666666666667,0.13333333333333333,15,332994.0,0.8571428571428571,0.14285714285714285,14,349676.0,
4360,BOM539354,Polyspin Exports Ltd EOD Prices,0.48333333333333334,0.5166666666666667,420,2328.0,0.47337278106508873,0.5266272189349113,338,2317.0,0.5,0.5,260,2549.0,0.533678756476684,0.46632124352331605,193,2936.0,0.48360655737704916,0.5163934426229508,122,1863.0,0.550561797752809,0.449438202247191,89,2083.0,0.576271186440678,0.423728813559322,59,2357.0,0.575,0.425,40,2831.0,0.5,0.5,26,3349.0,0.6363636363636364,0.36363636363636365,11,6139.0,
4405,BOM539636,Precision Camshafts Ltd EOD Prices,0.3611940298507463,0.6388059701492538,335,13327.0,0.4010989010989011,0.5989010989010989,182,16977.0,0.4387755102040816,0.5612244897959183,98,22075.0,0.4716981132075472,0.5283018867924528,53,23976.0,0.5833333333333334,0.4166666666666667,24,31344.0,0.5,0.5,12,24984.0,0.42857142857142855,0.5714285714285714,7,35411.0,0.5,0.5,4,27182.0,1.0,0.0,1,34659.0,1.0,0.0,1,34659.0,
4414,BOM539889,Parag Milk Foods Ltd EOD Prices,0.36656891495601174,0.6334310850439883,341,96253.0,0.3699421965317919,0.630057803468208,173,119522.0,0.42168674698795183,0.5783132530120482,83,164793.0,0.4473684210526316,0.5526315789473685,38,190621.0,0.47619047619047616,0.5238095238095238,21,267541.0,0.5454545454545454,0.45454545454545453,11,394197.0,0.3333333333333333,0.6666666666666666,6,317150.0,0.5,0.5,2,431406.0,0.0,1.0,1,4537.0,0,0,0,0,
4423,BOM570001,Tata Motors  Ltd - DVR EOD Prices,0.3981042654028436,0.6018957345971564,1477,230589.0,0.40422885572139305,0.595771144278607,804,255955.0,0.4060324825986079,0.5939675174013921,431,303641.0,0.43661971830985913,0.5633802816901409,213,329745.0,0.5232558139534884,0.47674418604651164,86,369898.0,0.5869565217391305,0.41304347826086957,46,458380.0,0.5333333333333333,0.4666666666666667,30,322730.0,0.7692307692307693,0.23076923076923078,13,288081.0,0.7,0.3,10,370193.0,0.7777777777777778,0.2222222222222222,9,207250.0,
4432,BOM590013,XPRO INDIA LTD. EOD Prices,0.4550321199143469,0.5449678800856531,2802,22073.0,0.44169246646026833,0.5583075335397317,1938,26532.0,0.4474678760393046,0.5525321239606954,1323,31420.0,0.46354733405875953,0.5364526659412405,919,39739.0,0.49375,0.50625,640,38785.0,0.5362997658079626,0.4637002341920375,427,48307.0,0.5851063829787234,0.4148936170212766,282,57752.0,0.5989583333333334,0.4010416666666667,192,65997.0,0.583941605839416,0.41605839416058393,137,78380.0,0.6310679611650486,0.36893203883495146,103,90298.0,
4468,BOM590075,LAMBODHARA TEXTILES LTD.-$ EOD Prices,0.4370179948586118,0.5629820051413882,1556,19648.0,0.45288197621225984,0.5471180237877402,1093,23398.0,0.4797979797979798,0.5202020202020202,792,27529.0,0.5285961871750433,0.4714038128249567,577,30305.0,0.5529953917050692,0.4470046082949309,434,35532.0,0.5710059171597633,0.4289940828402367,338,41034.0,0.6088709677419355,0.3911290322580645,248,48968.0,0.6597938144329897,0.3402061855670103,194,54878.0,0.65625,0.34375,128,74985.0,0.6470588235294118,0.35294117647058826,102,90185.0,
4486,BOM590104,Reliance ETF Junior BeES EOD Prices,0.45410628019323673,0.5458937198067633,828,4131.0,0.44673539518900346,0.5532646048109966,291,9064.0,0.4563106796116505,0.5436893203883495,103,15059.0,0.48936170212765956,0.5106382978723404,47,1328.0,0.4230769230769231,0.5769230769230769,26,808.0,0.42857142857142855,0.5714285714285714,21,923.0,0.4,0.6,15,1096.0,0.4444444444444444,0.5555555555555556,9,514.0,0.5,0.5,8,578.0,0.5,0.5,8,578.0,
4495,BOM590115,Motilal Oswal MOSt Shares M50 ETF EOD Prices,0.39302884615384615,0.6069711538461539,832,6170.0,0.3657289002557545,0.6342710997442456,391,9040.0,0.35784313725490197,0.6421568627450981,204,1591.0,0.4095238095238095,0.5904761904761905,105,1426.0,0.4909090909090909,0.509090909090909,55,1665.0,0.6,0.4,35,2165.0,0.5625,0.4375,16,2722.0,0.6153846153846154,0.38461538461538464,13,2039.0,0.75,0.25,8,900.0,0.75,0.25,8,900.0,
5,BOM500010,HOUSING DEVELOPMENT FINANCE CORP.LTD. EOD Prices,0.4695848084969424,0.5304151915030576,3107,193310.0,0.480346435709527,0.519653564290473,1501,241442.0,0.5103448275862069,0.4896551724137931,725,308978.0,0.5694822888283378,0.4305177111716621,367,283851.0,0.5637254901960784,0.4362745098039216,204,327193.0,0.646551724137931,0.35344827586206895,116,353815.0,0.6438356164383562,0.3561643835616438,73,400022.0,0.7368421052631579,0.2631578947368421,38,342277.0,0.7307692307692307,0.2692307692307692,26,335175.0,0.7857142857142857,0.21428571428571427,14,392420.0,
14,BOM500029,AUTOLITE (INDIA) LTD. EOD Prices,0.44666301969365424,0.5533369803063457,3656,11847.0,0.44994656216601353,0.5500534378339864,2807,12501.0,0.4584717607973422,0.5415282392026578,2107,13478.0,0.47145606157793457,0.5285439384220654,1559,15214.0,0.47586206896551725,0.5241379310344828,1160,16475.0,0.4813953488372093,0.5186046511627908,860,17964.0,0.5040518638573744,0.4959481361426256,617,20086.0,0.5477272727272727,0.45227272727272727,440,21267.0,0.5573248407643312,0.4426751592356688,314,22516.0,0.5720164609053497,0.4279835390946502,243,24962.0,
23,BOM500041,BANNARI AMMAN SUGARS LTD. EOD Prices,0.44545137678633673,0.5545486232136633,2869,3519.0,0.45088566827697263,0.5491143317230274,1863,4074.0,0.4844928751047779,0.5155071248952221,1193,4640.0,0.531496062992126,0.468503937007874,762,5466.0,0.5303643724696356,0.46963562753036436,494,5381.0,0.5607476635514018,0.4392523364485981,321,6643.0,0.6027397260273972,0.3972602739726027,219,7129.0,0.6417910447761194,0.3582089552238806,134,7055.0,0.6463414634146342,0.35365853658536583,82,7522.0,0.7049180327868853,0.29508196721311475,61,7066.0,
41,BOM500078,Oriental Aromatics Ltd-$ EOD Prices,0.5005662514156285,0.49943374858437145,3532,7849.0,0.5054678007290401,0.4945321992709599,2469,9084.0,0.514018691588785,0.48598130841121495,1712,10056.0,0.5316990701606086,0.46830092983939137,1183,11338.0,0.5602027883396705,0.43979721166032953,789,13308.0,0.5841035120147874,0.41589648798521256,541,15327.0,0.6200527704485488,0.37994722955145116,379,15866.0,0.6325088339222615,0.3674911660777385,283,16022.0,0.6747572815533981,0.32524271844660196,206,17099.0,0.7181208053691275,0.28187919463087246,149,17982.0,
59,BOM500109,MANGALORE REFINERY & PETROCHEMICALS LTD. EOD Prices,0.40115062761506276,0.5988493723849372,3824,407334.0,0.4034941763727121,0.5965058236272879,2404,506976.0,0.4295676429567643,0.5704323570432357,1434,617026.0,0.4616252821670429,0.5383747178329571,886,733879.0,0.47394957983193275,0.5260504201680672,595,897091.0,0.5100502512562815,0.4899497487437186,398,1027721.0,0.5390070921985816,0.46099290780141844,282,1189225.0,0.5596330275229358,0.44036697247706424,218,1217259.0,0.5548780487804879,0.4451219512195122,164,1441154.0,0.5877862595419847,0.4122137404580153,131,1528138.0,
68,BOM500120,DIAMINES & CHEMICALS LTD.-$ EOD Prices,0.5135931870291517,0.48640681297084837,3053,8878.0,0.5069384215091067,0.4930615784908933,2306,9785.0,0.5148514851485149,0.48514851485148514,1717,10894.0,0.5212683681361175,0.47873163186388246,1293,12048.0,0.5352697095435685,0.46473029045643155,964,13468.0,0.5524475524475524,0.44755244755244755,715,14573.0,0.5569620253164557,0.4430379746835443,553,16222.0,0.5665859564164649,0.43341404358353514,413,17885.0,0.584375,0.415625,320,19887.0,0.6126482213438735,0.38735177865612647,253,21007.0,
77,BOM500135,ESSEL PROPACK LTD. EOD Prices,0.38830068819481206,0.6116993118051879,3778,64878.0,0.39443462897526504,0.605565371024735,2264,80042.0,0.4305864884929473,0.5694135115070527,1347,94044.0,0.4666666666666667,0.5333333333333333,810,115625.0,0.4970414201183432,0.5029585798816568,507,137320.0,0.5079365079365079,0.49206349206349204,315,147178.0,0.5169082125603864,0.4830917874396135,207,179552.0,0.5294117647058824,0.47058823529411764,136,217441.0,0.5714285714285714,0.42857142857142855,91,233049.0,0.6290322580645161,0.3709677419354839,62,288207.0,
86,BOM500148,UFLEX LTD. EOD Prices,0.39645776566757496,0.603542234332425,3670,99352.0,0.39893617021276595,0.601063829787234,2444,107274.0,0.418706842435656,0.581293157564344,1593,114672.0,0.44048734770384257,0.5595126522961574,1067,135031.0,0.45257452574525747,0.5474254742547425,738,153810.0,0.47024952015355087,0.5297504798464492,521,173153.0,0.5081967213114754,0.4918032786885246,366,190861.0,0.5274725274725275,0.4725274725274725,273,212451.0,0.5445544554455446,0.45544554455445546,202,226567.0,0.5741935483870968,0.4258064516129032,155,260637.0,
95,BOM500164,GODREJ INDUSTRIES LTD. EOD Prices,0.40485940485940486,0.5951405951405951,3663,111404.0,0.4051532652154598,0.5948467347845402,2251,135211.0,0.4248094248094248,0.5751905751905751,1443,161152.0,0.4421841541755889,0.5578158458244111,934,184023.0,0.4663382594417077,0.5336617405582923,609,213017.0,0.4918032786885246,0.5081967213114754,427,241429.0,0.5185185185185185,0.48148148148148145,297,279597.0,0.5555555555555556,0.4444444444444444,198,323271.0,0.6111111111111112,0.3888888888888889,126,400697.0,0.625,0.375,88,483489.0,
104,BOM500180,HDFC Bank Ltd EOD Prices,0.46736765772298766,0.5326323422770123,2758,185027.0,0.4809041309431021,0.5190958690568979,1283,212012.0,0.4975288303130148,0.5024711696869851,607,264740.0,0.5432098765432098,0.4567901234567901,324,321709.0,0.543010752688172,0.45698924731182794,186,292617.0,0.5454545454545454,0.45454545454545453,110,312852.0,0.5666666666666667,0.43333333333333335,60,326045.0,0.5,0.5,36,322883.0,0.52,0.48,25,256758.0,0.5333333333333333,0.4666666666666667,15,208623.0,
113,BOM500191,HMT LTD. EOD Prices,0.369222548757681,0.630777451242319,3743,140235.0,0.37779491133384735,0.6222050886661527,2594,167222.0,0.40788762830902214,0.5921123716909779,1851,182517.0,0.42718446601941745,0.5728155339805825,1339,198865.0,0.4588832487309645,0.5411167512690356,985,224734.0,0.5,0.5,708,259943.0,0.5267034990791897,0.4732965009208103,543,300939.0,0.5530864197530864,0.4469135802469136,405,347161.0,0.5785953177257525,0.4214046822742475,299,407260.0,0.6150627615062761,0.38493723849372385,239,419728.0,
122,BOM500210,INGERSOLL-RAND (INDIA) LTD. EOD Prices,0.3702359346642468,0.6297640653357531,3306,13722.0,0.38188073394495414,0.6181192660550459,1744,18276.0,0.4200863930885529,0.5799136069114471,926,23934.0,0.4584139264990329,0.5415860735009671,517,31691.0,0.5154639175257731,0.4845360824742268,291,43693.0,0.577639751552795,0.422360248447205,161,55070.0,0.67,0.33,100,67998.0,0.6818181818181818,0.3181818181818182,66,68672.0,0.8,0.2,35,63208.0,0.8333333333333334,0.16666666666666666,24,69306.0,
131,BOM500223,JCT LTD. EOD Prices,0.37776210625293843,0.6222378937470616,4254,481378.0,0.38275756649342707,0.6172424335065729,3271,525425.0,0.3804979253112033,0.6195020746887967,2410,567032.0,0.3938244853737812,0.6061755146262189,1846,621772.0,0.41366366366366364,0.5863363363363363,1332,675214.0,0.4342105263157895,0.5657894736842105,988,744881.0,0.4403183023872679,0.5596816976127321,754,821613.0,0.4690721649484536,0.5309278350515464,582,908812.0,0.4922737306843267,0.5077262693156733,453,996280.0,0.5164179104477612,0.4835820895522388,335,928408.0,
140,BOM500239,KG DENIM LTD. EOD Prices,0.46541747037751446,0.5345825296224855,3629,36159.0,0.46285714285714286,0.5371428571428571,2800,38976.0,0.4682080924855491,0.5317919075144508,2076,42707.0,0.49000644745325594,0.5099935525467441,1551,46603.0,0.4995708154506438,0.5004291845493563,1165,50767.0,0.5101809954751131,0.48981900452488686,884,53659.0,0.5251798561151079,0.4748201438848921,695,54812.0,0.5260115606936416,0.47398843930635837,519,53464.0,0.5523114355231143,0.44768856447688565,411,54283.0,0.584375,0.415625,320,56684.0,
149,BOM500250,L.G.BALAKRISHNAN & BROS.LTD. EOD Prices,0.4045774647887324,0.5954225352112676,2840,37016.0,0.40389016018306634,0.5961098398169337,1748,47482.0,0.43461900282220134,0.5653809971777987,1063,61872.0,0.47398843930635837,0.5260115606936416,692,76055.0,0.4889867841409692,0.5110132158590308,454,89539.0,0.5288753799392097,0.47112462006079026,329,108634.0,0.5644444444444444,0.43555555555555553,225,129360.0,0.5789473684210527,0.42105263157894735,152,166709.0,0.6090909090909091,0.39090909090909093,110,183308.0,0.65,0.35,80,229559.0,
158,BOM500260,The Ramco Cements Limited EOD Prices,0.45395348837209304,0.546046511627907,3225,39625.0,0.47237880496054113,0.5276211950394588,1774,48756.0,0.5020618556701031,0.4979381443298969,970,59066.0,0.5265225933202358,0.47347740667976423,509,73109.0,0.5470383275261324,0.4529616724738676,287,81361.0,0.56353591160221,0.43646408839779005,181,100636.0,0.5304347826086957,0.46956521739130436,115,110950.0,0.527027027027027,0.47297297297297297,74,103198.0,0.5652173913043478,0.43478260869565216,46,133224.0,0.5757575757575758,0.42424242424242425,33,162741.0,
167,BOM500280,CENTURY ENKA LTD. EOD Prices,0.42526199669056813,0.5747380033094319,3626,31572.0,0.43671766342141866,0.5632823365785814,2157,39139.0,0.472289156626506,0.5277108433734939,1245,50218.0,0.5290148448043185,0.4709851551956815,741,63484.0,0.5437352245862884,0.4562647754137116,423,76625.0,0.5854545454545454,0.41454545454545455,275,92456.0,0.5245901639344263,0.47540983606557374,183,94199.0,0.5121951219512195,0.4878048780487805,123,106945.0,0.5476190476190477,0.4523809523809524,84,126603.0,0.5517241379310345,0.4482758620689655,58,135389.0,
176,BOM500298,NATIONAL PEROXIDE LTD. EOD Prices,0.4314802844214609,0.5685197155785391,3094,4632.0,0.448938321536906,0.5510616784630941,1978,5485.0,0.4647335423197492,0.5352664576802508,1276,6333.0,0.4943253467843632,0.5056746532156369,793,8089.0,0.5197628458498024,0.48023715415019763,506,9329.0,0.5571428571428572,0.44285714285714284,350,10222.0,0.603448275862069,0.39655172413793105,232,12187.0,0.6526946107784432,0.3473053892215569,167,14192.0,0.6854838709677419,0.31451612903225806,124,14559.0,0.7215189873417721,0.27848101265822783,79,16449.0,
